"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NICSF","2022-08-02","8.43","8.74","8.43","8.71","1.40 %","11,725.00"
"NICSF","2022-08-01","8.37","8.59","8.37","8.59","0.94 %","13,500.00"
"NICSF","2022-07-31","8.35","8.68","8.35","8.51","0.00 %","4,475.00"
"NICSF","2022-07-29","8.36","8.62","8.3","8.51","-0.23 %","7,300.00"
"NICSF","2022-07-28","8.37","8.69","8.37","8.53","-0.12 %","14,300.00"
"NICSF","2022-07-27","8.42","8.54","8.35","8.54","1.43 %","25,250.00"
"NICSF","2022-07-26","8.5","8.5","8.42","8.42","-1.98 %","44,199.00"
"NICSF","2022-07-25","8.45","8.67","8.45","8.59","1.06 %","43,500.00"
"NICSF","2022-07-24","8.48","8.56","8.43","8.5","0.59 %","9,100.00"
"NICSF","2022-07-22","8.41","8.51","8.4","8.45","-1.17 %","38,490.00"
"NICSF","2022-07-21","8.45","8.56","8.45","8.55","0.59 %","24,800.00"
"NICSF","2022-07-20","8.65","8.67","8.36","8.5","0.12 %","11,600.00"
"NICSF","2022-07-19","8.46","8.5","8.36","8.49","-1.62 %","16,100.00"
"NICSF","2022-07-18","8.45","8.65","8.45","8.63","0.47 %","21,300.00"
"NICSF","2022-07-17","8.7","8.7","8.43","8.59","-2.05 %","8,500.00"
"NICSF","2022-07-15","8.55","9.42","8.48","8.77","2.45 %","21,400.00"
"NICSF","2022-07-14","8.41","8.57","8.15","8.56","3.76 %","33,850.00"
"NICSF","2022-07-13","8.1","8.39","8.04","8.25","1.60 %","2,900.00"
"NICSF","2022-07-12","8.2","8.26","8.12","8.12","0.25 %","500.00"
"NICSF","2022-07-11","8.4","8.4","8.02","8.1","-1.70 %","79,350.00"
"NICSF","2022-07-08","8.29","8.29","8.2","8.24","-0.96 %","9,950.00"
"NICSF","2022-07-07","8.24","8.48","8.24","8.32","1.09 %","6,025.00"
"NICSF","2022-07-06","8.2","8.36","8.2","8.23","-0.12 %","80,610.00"
"NICSF","2022-07-05","8.3","8.31","8.24","8.24","-1.79 %","23,100.00"
"NICSF","2022-07-04","8.3","8.46","8.3","8.39","-0.83 %","12,547.00"
"NICSF","2022-07-03","8.45","8.46","8.14","8.46","1.93 %","121,430.00"
"NICSF","2022-07-01","8.3","8.45","8.3","8.3","0.61 %","10,650.00"
"NICSF","2022-06-30","8.13","8.33","8.13","8.25","0.98 %","40,095.00"
"NICSF","2022-06-29","8.13","8.25","8.13","8.17","0.12 %","22,600.00"
"NICSF","2022-06-28","8.01","8.17","8.01","8.16","1.24 %","9,900.00"
"NICSF","2022-06-27","8.3","8.31","8","8.06","-2.89 %","42,025.00"
"NICSF","2022-06-26","8.18","8.31","8.15","8.3","3.49 %","15,300.00"
"NICSF","2022-06-23","8.2","8.2","8","8.02","-0.99 %","32,040.00"
"NICSF","2022-06-22","8.1","8.16","7.94","8.1","-0.74 %","20,300.00"
"NICSF","2022-06-21","7.78","8.16","7.78","8.16","2.90 %","17,685.00"
"NICSF","2022-06-20","8","8","7.74","7.93","-2.82 %","23,625.00"
"NICSF","2022-06-19","8","8.16","8","8.16","2.00 %","3,350.00"
"NICSF","2022-06-17","8","8","8","8","0.63 %","5,000.00"
"NICSF","2022-06-16","7.94","8.1","7.94","7.95","0.13 %","141,090.00"
"NICSF","2022-06-15","8.05","8.11","7.94","7.94","-1.85 %","95,561.00"
"NICSF","2022-06-14","8.03","8.15","8.03","8.09","-0.74 %","5,200.00"
"NICSF","2022-06-13","8.23","8.3","8.15","8.15","-2.74 %","58,000.00"
"NICSF","2022-06-10","8.31","8.54","8.22","8.38","1.45 %","6,750.00"
"NICSF","2022-06-09","8.22","8.26","8.22","8.26","-0.12 %","1,660.00"
"NICSF","2022-06-08","8.14","8.36","8.14","8.27","1.60 %","5,700.00"
"NICSF","2022-06-07","8.12","8.36","8.12","8.14","-0.85 %","7,503.00"
"NICSF","2022-06-06","8.3","8.47","8.21","8.21","-0.24 %","10,429.00"
"NICSF","2022-06-03","8.4","8.4","8.2","8.23","-0.36 %","2,000.00"
"NICSF","2022-06-02","8.14","8.43","8","8.26","-0.48 %","11,175.00"
"NICSF","2022-06-01","8.4","8.67","8.28","8.3","-0.84 %","17,200.00"
"NICSF","2022-05-31","8.27","8.45","8.27","8.37","-0.36 %","2,100.00"
"NICSF","2022-05-30","8.75","8.75","8.38","8.4","-4.22 %","5,850.00"
"NICSF","2022-05-27","8.62","8.77","8.48","8.77","2.10 %","5,300.00"
"NICSF","2022-05-26","8.62","8.62","8.43","8.59","-2.28 %","14,700.00"
"NICSF","2022-05-25","8.61","8.79","8.61","8.79","0.11 %","4,950.00"
"NICSF","2022-05-24","8.69","8.78","8.61","8.78","1.97 %","14,275.00"
"NICSF","2022-05-23","8.33","8.61","8.33","8.61","1.29 %","2,000.00"
"NICSF","2022-05-20","8.49","8.5","8.49","8.5","-1.85 %","2,430.00"
"NICSF","2022-05-19","8.47","8.66","8.41","8.66","2.24 %","7,400.00"
"NICSF","2022-05-18","8.5","8.64","8.35","8.47","-0.02 %","13,650.00"
"NICSF","2022-05-17","8.82","8.82","8.65","8.65","-0.57 %","3,700.00"
"NICSF","2022-05-12","8.67","8.84","8.67","8.7","-1.36 %","12,050.00"
"NICSF","2022-05-11","8.65","8.82","8.61","8.82","1.97 %","31,625.00"
"NICSF","2022-05-10","8.53","8.67","8.53","8.65","1.17 %","12,425.00"
"NICSF","2022-05-09","8.5","8.67","8.5","8.55","0.59 %","16,000.00"
"NICSF","2022-05-08","8.69","8.69","8.35","8.5","-4.06 %","15,300.00"
"NICSF","2022-05-05","8.54","8.87","8.5","8.86","1.84 %","16,750.00"
"NICSF","2022-05-04","8.33","8.7","8.33","8.7","2.35 %","4,758.00"
"NICSF","2022-05-02","8.48","8.5","8.48","8.5","-1.51 %","1,200.00"
"NICSF","2022-04-28","8.55","8.7","8.55","8.63","-0.80 %","3,600.00"
"NICSF","2022-04-27","8.77","8.77","8.7","8.7","-2.68 %","1,100.00"
"NICSF","2022-04-26","8.6","8.94","8.6","8.94","1.94 %","30,700.00"
"NICSF","2022-04-25","8.43","8.77","8.43","8.77","1.98 %","3,300.00"
"NICSF","2022-04-24","8.22","8.62","8.22","8.6","3.61 %","9,300.00"
"NICSF","2022-04-21","8.24","8.34","8.21","8.3","-0.60 %","2,600.00"
"NICSF","2022-04-20","8.4","8.5","8.35","8.35","0.48 %","21,600.00"
"NICSF","2022-04-19","8.28","8.43","8.22","8.31","-1.07 %","8,600.00"
"NICSF","2022-04-18","8.39","8.5","8.23","8.4","-1.87 %","31,942.00"
"NICSF","2022-04-17","8.53","8.6","8.53","8.56","-1.61 %","11,500.00"
"NICSF","2022-04-13","8.7","8.7","8.63","8.7","-1.14 %","3,275.00"
"NICSF","2022-04-12","8.4","8.8","8.4","8.8","3.53 %","4,600.00"
"NICSF","2022-04-11","8.6","8.6","8.45","8.5","-2.86 %","10,700.00"
"NICSF","2022-04-07","8.58","8.8","8.58","8.75","0.00 %","8,575.00"
"NICSF","2022-04-06","8.58","8.75","8.58","8.75","0.00 %","2,000.00"
"NICSF","2022-04-05","8.56","8.75","8.43","8.75","0.34 %","29,000.00"
"NICSF","2022-04-04","9.07","9.07","8.55","8.72","-2.02 %","9,000.00"
"NICSF","2022-04-03","9","9","8.67","8.9","-0.56 %","28,400.00"
"NICSF","2022-03-31","8.76","8.95","8.75","8.95","0.56 %","16,700.00"
"NICSF","2022-03-30","9.16","9.16","8.82","8.9","-1.11 %","8,070.00"
"NICSF","2022-03-29","9.12","9.12","8.69","9","0.56 %","2,750.00"
"NICSF","2022-03-28","8.68","9.1","8.68","8.95","1.36 %","6,800.00"
"NICSF","2022-03-27","9","9.17","8.83","8.83","-1.34 %","36,850.00"
"NICSF","2022-03-24","9","9.12","8.85","8.95","0.00 %","15,390.00"
"NICSF","2022-03-23","8.86","9.1","8.86","8.95","-0.56 %","8,460.00"
"NICSF","2022-03-22","9.05","9.12","8.92","9","0.56 %","63,500.00"
"NICSF","2022-03-21","8.9","9.06","8.88","8.95","0.56 %","5,000.00"
"NICSF","2022-03-20","9.07","9.07","8.77","8.9","0.00 %","2,600.00"
"NICSF","2022-03-16","8.9","9.07","8.73","8.9","0.45 %","5,100.00"
"NICSF","2022-03-15","8.73","9.22","8.73","8.86","-0.34 %","18,540.00"
"NICSF","2022-03-14","9.11","9.11","8.84","8.89","-1.11 %","1,200.00"
"NICSF","2022-03-13","8.89","9","8.72","8.99","1.12 %","12,100.00"
"NICSF","2022-03-10","8.62","8.91","8.45","8.89","3.13 %","25,000.00"
"NICSF","2022-03-09","8.74","8.74","8.53","8.62","-1.26 %","13,725.00"
"NICSF","2022-03-07","8.75","8.8","8.72","8.73","-0.23 %","1,200.00"
"NICSF","2022-03-06","8.7","8.9","8.7","8.75","0.00 %","13,378.00"
"NICSF","2022-03-02","8.75","8.8","8.65","8.75","0.00 %","13,800.00"
"NICSF","2022-02-28","8.65","9.1","8.65","8.75","-0.57 %","11,300.00"
"NICSF","2022-02-27","8.8","9.01","8.76","8.8","-1.12 %","19,450.00"
"NICSF","2022-02-24","8.84","9.05","8.77","8.9","-1.22 %","41,600.00"
"NICSF","2022-02-23","9","9.12","9","9.01","0.00 %","10,250.00"
"NICSF","2022-02-22","8.93","9.1","8.92","9.01","0.90 %","3,100.00"
"NICSF","2022-02-21","8.83","9","8.83","8.93","-0.33 %","4,910.00"
"NICSF","2022-02-20","9.2","9.2","8.94","8.96","-1.54 %","7,400.00"
"NICSF","2022-02-17","9","9.1","8.94","9.1","0.00 %","12,700.00"
"NICSF","2022-02-16","9.06","9.1","8.95","9.1","0.44 %","3,100.00"
"NICSF","2022-02-15","9","9.06","8.9","9.06","0.67 %","10,850.00"
"NICSF","2022-02-14","9","9.18","8.92","9","-0.88 %","9,230.00"
"NICSF","2022-02-13","9","9.08","8.92","9.08","-0.87 %","32,200.00"
"NICSF","2022-02-10","8.97","9.2","8.97","9.16","0.11 %","4,783.00"
"NICSF","2022-02-09","8.92","9.26","8.92","9.15","0.88 %","6,460.00"
"NICSF","2022-02-08","9.15","9.22","9.04","9.07","0.00 %","11,873.00"
"NICSF","2022-02-07","9.1","9.28","9","9.12","-1.19 %","22,130.00"
"NICSF","2022-02-06","8.89","9.23","8.89","9.23","1.76 %","13,750.00"
"NICSF","2022-02-03","9.11","9.25","9.07","9.07","-1.95 %","81,275.00"
"NICSF","2022-02-01","9.17","9.53","9.02","9.25","-1.07 %","25,875.00"
"NICSF","2022-01-31","9.02","9.36","9.02","9.35","1.74 %","33,050.00"
"NICSF","2022-01-30","9.58","9.58","9.08","9.19","-2.23 %","14,250.00"
"NICSF","2022-01-27","9.2","9.4","9.05","9.4","2.17 %","41,100.00"
"NICSF","2022-01-26","9.05","9.34","9.05","9.2","0.33 %","23,500.00"
"NICSF","2022-01-25","9","9.2","9","9.17","0.22 %","6,000.00"
"NICSF","2022-01-24","9.14","9.25","9.14","9.15","-1.19 %","25,143.00"
"NICSF","2022-01-23","9.19","9.45","9.1","9.26","-1.07 %","31,950.00"
"NICSF","2022-01-20","9.35","9.4","9.32","9.36","0.11 %","4,440.00"
"NICSF","2022-01-19","9.19","9.48","9.19","9.35","-0.21 %","25,680.00"
"NICSF","2022-01-18","9.27","9.45","9.26","9.37","1.30 %","38,000.00"
"NICSF","2022-01-17","9.44","9.44","9.2","9.25","-0.11 %","37,340.00"
"NICSF","2022-01-16","9.12","9.4","9","9.26","1.54 %","25,327.00"
"NICSF","2022-01-13","9.25","9.28","9.07","9.12","-1.41 %","33,000.00"
"NICSF","2022-01-12","9.25","9.35","9.25","9.25","-1.80 %","14,700.00"
"NICSF","2022-01-11","9.26","9.42","9.09","9.42","1.73 %","10,095.00"
"NICSF","2022-01-10","9","9.28","9","9.26","1.42 %","24,060.00"
"NICSF","2022-01-09","9.03","9.3","9.03","9.13","0.11 %","22,190.00"
"NICSF","2022-01-06","8.77","9.18","8.77","9.12","2.01 %","33,300.00"
"NICSF","2022-01-05","9","9.19","8.9","8.94","-2.61 %","5,200.00"
"NICSF","2022-01-04","9","9.18","8.9","9.18","2.00 %","42,050.00"
"NICSF","2022-01-03","8.88","9.12","8.88","9","0.00 %","1,950.00"
"NICSF","2022-01-02","8.87","9","8.83","9","1.47 %","5,250.00"
"NICSF","2021-12-29","8.9","8.98","8.78","8.87","-0.89 %","9,460.00"
"NICSF","2021-12-28","8.76","8.95","8.76","8.95","0.56 %","1,800.00"
"NICSF","2021-12-27","8.85","9","8.85","8.9","-1.00 %","17,000.00"
"NICSF","2021-12-26","8.95","9.12","8.78","8.99","0.45 %","33,350.00"
"NICSF","2021-12-23","8.8","9.05","8.78","8.95","0.79 %","3,100.00"
"NICSF","2021-12-22","9","9.18","8.82","8.88","-0.11 %","4,100.00"
"NICSF","2021-12-21","8.83","9.04","8.83","8.89","-1.22 %","9,900.00"
"NICSF","2021-12-20","9.26","9.26","8.93","9","-4.66 %","2,100.00"
"NICSF","2021-12-16","9.35","9.44","9.35","9.44","1.83 %","430.00"
"NICSF","2021-12-15","9.1","9.27","8.93","9.27","-0.11 %","23,510.00"
"NICSF","2021-12-14","8.8","9.28","8.76","9.28","5.45 %","4,100.00"
"NICSF","2021-12-13","8.91","9.08","8.75","8.8","-1.23 %","40,439.00"
"NICSF","2021-12-12","8.95","9.1","8.91","8.91","-1.00 %","24,066.00"
"NICSF","2021-12-09","9","9.1","8.88","9","-0.33 %","8,400.00"
"NICSF","2021-12-08","8.9","9.1","8.9","9.03","-0.22 %","8,860.00"
"NICSF","2021-12-07","8.89","9.2","8.89","9.05","-0.11 %","5,967.00"
"NICSF","2021-12-06","9.25","9.25","9","9.06","-0.11 %","16,400.00"
"NICSF","2021-12-05","9.3","9.3","9.07","9.07","-1.95 %","36,950.00"
"NICSF","2021-12-02","9.32","9.32","9.2","9.25","-2.63 %","4,400.00"
"NICSF","2021-12-01","9.39","9.5","9.22","9.5","1.28 %","10,320.00"
"NICSF","2021-11-30","9.2","9.38","9.2","9.38","1.96 %","17,300.00"
"NICSF","2021-11-29","9.15","9.38","9.15","9.2","-0.76 %","15,600.00"
"NICSF","2021-11-28","9.25","9.44","9.25","9.27","-0.43 %","4,700.00"
"NICSF","2021-11-25","9.29","9.48","9.29","9.31","0.22 %","21,200.00"
"NICSF","2021-11-24","9.31","9.59","9.26","9.29","-1.28 %","10,600.00"
"NICSF","2021-11-23","9.39","9.5","9.38","9.41","-0.84 %","17,023.00"
"NICSF","2021-11-22","9.5","9.69","9.49","9.49","0.00 %","9,950.00"
"NICSF","2021-11-21","9.55","9.55","9.49","9.49","-1.96 %","5,000.00"
"NICSF","2021-11-18","9.36","9.68","9.36","9.68","1.36 %","13,362.00"
"NICSF","2021-11-17","9.53","9.7","9.51","9.55","-1.55 %","5,438.00"
"NICSF","2021-11-16","9.5","9.7","9.44","9.7","1.25 %","11,270.00"
"NICSF","2021-11-15","9.35","9.77","9.32","9.58","0.74 %","12,450.00"
"NICSF","2021-11-14","9.45","9.7","9.45","9.51","-0.94 %","4,700.00"
"NICSF","2021-11-11","9.6","9.8","9.6","9.6","0.00 %","23,324.00"
"NICSF","2021-11-09","9.65","9.95","9.6","9.6","-1.44 %","7,500.00"
"NICSF","2021-11-08","9.6","9.94","9.6","9.74","1.25 %","11,500.00"
"NICSF","2021-11-03","9.62","9.99","9.62","9.62","-1.84 %","30,870.00"
"NICSF","2021-11-02","9.89","10","9.7","9.8","1.03 %","17,250.00"
"NICSF","2021-11-01","9.7","9.8","9.61","9.7","-0.10 %","21,780.00"
"NICSF","2021-10-31","9.6","9.89","9.6","9.71","-0.82 %","21,050.00"
"NICSF","2021-10-28","9.52","9.79","9.38","9.79","3.05 %","18,160.00"
"NICSF","2021-10-27","9.38","9.7","9.27","9.5","-0.73 %","8,900.00"
"NICSF","2021-10-26","9.72","9.72","9.56","9.57","0.42 %","5,900.00"
"NICSF","2021-10-25","9.2","9.53","9.2","9.53","3.81 %","6,800.00"
"NICSF","2021-10-24","9.3","9.5","9.17","9.18","-1.82 %","32,553.00"
"NICSF","2021-10-21","9.3","9.4","9.22","9.35","-0.53 %","10,200.00"
"NICSF","2021-10-20","9.22","9.56","9.22","9.4","0.21 %","5,600.00"
"NICSF","2021-10-19","9.56","9.56","9.04","9.38","-3.79 %","20,900.00"
"NICSF","2021-10-18","9.79","9.79","9.45","9.75","1.56 %","15,150.00"
"NICSF","2021-10-17","9.63","9.6","9.44","9.6","-0.31 %","14,400.00"
"NICSF","2021-10-11","9.8","10.1","9.63","9.63","-1.73 %","17,850.00"
"NICSF","2021-10-10","9.79","9.9","9.6","9.8","2.08 %","14,200.00"
"NICSF","2021-10-06","9.42","9.79","9.42","9.6","1.91 %","6,200.00"
"NICSF","2021-10-05","9.41","9.69","9.41","9.42","0.00 %","15,200.00"
"NICSF","2021-10-04","9.55","9.55","9.42","9.42","-1.77 %","7,550.00"
"NICSF","2021-10-03","9.28","9.75","9.28","9.59","1.37 %","32,880.00"
"NICSF","2021-09-30","9.41","9.7","9.41","9.46","-1.46 %","19,900.00"
"NICSF","2021-09-29","9.32","9.6","9.32","9.6","3.00 %","8,000.00"
"NICSF","2021-09-28","9.31","9.5","9.31","9.32","-1.89 %","55,600.00"
"NICSF","2021-09-27","9.45","9.5","9.4","9.5","0.53 %","64,450.00"
"NICSF","2021-09-26","9.6","9.79","9.43","9.45","-1.56 %","30,600.00"
"NICSF","2021-09-23","9.39","9.6","9.39","9.6","0.31 %","41,000.00"
"NICSF","2021-09-22","9.4","9.58","9.37","9.57","3.01 %","26,800.00"
"NICSF","2021-09-21","9.18","9.43","9.01","9.29","-0.54 %","31,390.00"
"NICSF","2021-09-20","9.49","9.67","9.31","9.34","-3.41 %","48,650.00"
"NICSF","2021-09-16","9.6","9.79","9.6","9.67","-0.82 %","37,050.00"
"NICSF","2021-09-15","9.7","9.99","9.7","9.75","-0.51 %","35,710.00"
"NICSF","2021-09-14","9.9","9.99","9.74","9.8","-1.01 %","14,700.00"
"NICSF","2021-09-13","9.9","9.9","9.76","9.9","-0.10 %","39,250.00"
"NICSF","2021-09-12","9.7","10.1","9.7","9.91","0.92 %","23,000.00"
"NICSF","2021-09-09","9.99","10","9.82","9.82","-1.60 %","56,000.00"
"NICSF","2021-09-08","10","10","9.83","9.98","-0.10 %","68,300.00"
"NICSF","2021-09-07","10","10.01","9.81","9.99","0.00 %","32,140.00"
NICSF,2025-01-08,9.43,9.43,9.25,9.25,0.00 %,"2,985.00"
NICSF,2025-01-09,9.07,9.28,9.03,9.10,-1.62 %,"271,100.00"
NICSF,2025-01-12,8.93,9.46,8.93,9.46,3.96 %,"6,200.00"
NICSF,2025-01-13,9.64,10.02,9.47,9.47,0.11 %,"269,220.00"
NICSF,2025-01-15,9.50,9.50,9.13,9.13,-3.59 %,"4,900.00"
NICSF,2025-01-16,9.20,10.04,9.20,9.96,9.09 %,"47,961.00"
NICSF,2025-01-19,9.77,9.77,9.27,9.27,-6.93 %,"31,360.00"
NICSF,2025-01-20,9.27,9.30,9.24,9.30,0.32 %,"2,140.00"
NICSF,2025-01-21,9.15,9.34,9.15,9.20,-1.08 %,"33,678.00"
NICSF,2025-01-22,9.38,9.40,9.21,9.21,0.11 %,"7,667.00"
NICSF,2025-01-23,9.20,9.95,9.20,9.65,4.78 %,"50,713.00"
NICSF,2025-01-26,9.46,9.60,9.06,9.60,-0.52 %,"275,448.00"
NICSF,2025-01-27,9.41,9.75,9.40,9.41,-1.98 %,"11,050.00"
NICSF,2025-01-28,9.50,9.68,8.53,9.59,1.91 %,"51,710.00"
NICSF,2025-02-02,9.40,9.78,9.19,9.35,-2.50 %,"9,800.00"
NICSF,2025-02-03,9.53,10.10,9.05,9.18,-1.82 %,"310,548.00"
NICSF,2025-02-04,9.10,9.20,9.00,9.20,0.22 %,"67,260.00"
NICSF,2025-02-05,9.05,9.59,9.05,9.59,4.24 %,"548,300.00"
NICSF,2025-02-06,9.40,9.40,9.05,9.12,-4.90 %,"14,250.00"
NICSF,2025-02-09,9.25,9.30,9.00,9.15,0.33 %,"16,165.00"
NICSF,2025-02-10,9.15,9.15,9.10,9.12,-0.33 %,"5,750.00"
NICSF,2025-02-11,9.10,9.30,9.00,9.20,0.88 %,"510,940.00"
NICSF,2025-02-12,9.30,9.40,9.30,9.38,1.96 %,"12,734.00"
NICSF,2025-02-13,9.24,9.46,9.24,9.40,0.21 %,"16,705.00"
NICSF,2025-02-16,9.25,9.57,9.25,9.25,-1.60 %,"11,100.00"
NICSF,2025-02-17,9.07,9.43,9.07,9.25,0.00 %,"4,045.00"
NICSF,2025-02-18,9.42,9.42,9.24,9.25,0.00 %,"9,000.00"
NICSF,2025-02-20,9.18,9.38,9.18,9.20,-0.54 %,"5,450.00"
NICSF,2025-02-23,9.18,9.46,9.18,9.46,2.83 %,400.00
NICSF,2025-02-24,9.28,9.40,9.20,9.23,-2.43 %,"2,915.00"
NICSF,2025-02-25,9.15,9.30,9.06,9.21,-0.22 %,"5,900.00"
NICSF,2025-02-27,9.15,9.30,9.15,9.20,-0.11 %,"7,225.00"
NICSF,2025-03-02,9.20,9.39,9.20,9.24,0.43 %,"14,620.00"
NICSF,2025-03-03,9.20,9.42,9.20,9.30,0.65 %,"7,250.00"
NICSF,2025-03-04,9.13,9.32,9.13,9.20,-1.08 %,"15,195.00"
NICSF,2025-03-05,9.21,9.22,9.16,9.16,-0.43 %,"12,700.00"
NICSF,2025-03-06,9.15,9.30,9.12,9.15,-0.11 %,"21,878.00"
NICSF,2025-03-09,9.05,9.15,9.03,9.15,0.00 %,"14,800.00"
NICSF,2025-03-10,9.29,9.30,9.05,9.11,-0.44 %,"14,255.00"
NICSF,2025-03-11,9.00,9.18,9.00,9.12,0.11 %,"18,200.00"
NICSF,2025-03-12,9.03,9.30,9.02,9.12,0.00 %,"6,650.00"
NICSF,2025-03-16,9.00,9.18,9.00,9.18,0.66 %,"1,383.00"
