"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"PBD88","2024-10-07","1106","1106","1106","1106","-0.45 %","25.00"
"PBD88","2024-10-06","1085","1111","1085","1111","1.37 %","375.00"
"PBD88","2024-10-02","1085.1","1096","1085.1","1096","-0.36 %","153.00"
"PBD88","2024-09-30","1090","1133","1090","1100","0.92 %","780.00"
"PBD88","2024-09-26","1090","1091","1070","1090","-1.51 %","1,150.00"
"PBD88","2024-09-25","1090","1106.7","1090","1106.7","2.00 %","65.00"
"PBD88","2024-09-24","1085.1","1085.1","1085.1","1085","-1.59 %","30.00"
"PBD88","2024-09-23","1125","1125","1102.5","1102.5","-1.65 %","250.00"
"PBD88","2024-09-22","1111","1125","1111","1121","-0.53 %","300.00"
"PBD88","2024-09-18","1110","1127","1110","1127","-0.27 %","250.00"
"PBD88","2024-09-15","1100","1130","1100","1130","0.89 %","375.00"
"PBD88","2024-09-12","1110","1120","1100","1120","0.90 %","550.00"
"PBD88","2024-09-11","1100","1110","1100","1110","1.83 %","100.00"
"PBD88","2024-09-10","1085","1098.5","1080","1090","1.21 %","225.00"
"PBD88","2024-09-09","1056","1077","1056","1077","1.99 %","75.00"
"PBD88","2024-09-05","1056","1056","1056","1056","-0.39 %","75.00"
