"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"GIBF1","2024-10-30","9.28","9.46","9.28","9.46","2.16 %","1,100.00"
"GIBF1","2024-10-29","9.3","9.3","9.2","9.26","-0.43 %","2,930.00"
"GIBF1","2024-10-28","9.25","9.3","9.2","9.3","1.42 %","3,600.00"
"GIBF1","2024-10-27","9.32","9.32","9.16","9.17","-1.61 %","1,600.00"
"GIBF1","2024-10-24","9.51","9.51","9.14","9.32","-3.82 %","900.00"
"GIBF1","2024-10-23","9.74","9.74","9.5","9.69","1.04 %","22,010.00"
"GIBF1","2024-10-22","10.1","10.1","9.32","9.59","-3.81 %","20,450.00"
"GIBF1","2024-10-21","9.98","10.17","9.23","9.97","1.84 %","700.00"
"GIBF1","2024-10-20","9.43","9.79","9.15","9.79","1.98 %","2,700.00"
"GIBF1","2024-10-17","9.43","9.61","9.42","9.6","3.78 %","1,400.00"
"GIBF1","2024-10-16","9.19","9.37","9.19","9.25","2.66 %","1,800.00"
"GIBF1","2024-10-15","9.07","9.08","9.01","9.01","-2.59 %","1,300.00"
"GIBF1","2024-10-09","9.25","9.25","9.25","9.25","-1.70 %","200.00"
"GIBF1","2024-10-08","9.47","9.65","9.14","9.41","-0.63 %","11,300.00"
"GIBF1","2024-10-07","9.3","9.47","9","9.47","-0.11 %","9,550.00"
"GIBF1","2024-10-06","9","9.48","9","9.48","3.95 %","102,200.00"
"GIBF1","2024-10-02","9.28","9.28","9.1","9.12","-3.59 %","11,100.00"
"GIBF1","2024-10-01","8.84","9.46","8.84","9.46","4.99 %","3,400.00"
"GIBF1","2024-09-30","9.47","9.47","9","9.01","-4.86 %","9,200.00"
"GIBF1","2024-09-29","9.47","9.78","9.29","9.47","-1.35 %","53,500.00"
"GIBF1","2024-09-26","9.52","9.6","9.52","9.6","-0.62 %","1,800.00"
"GIBF1","2024-09-25","10.37","10.37","9.66","9.66","-5.11 %","126,500.00"
"GIBF1","2024-09-24","10","10.18","9.48","10.18","1.80 %","72,500.00"
"GIBF1","2024-09-23","9.63","10","9.44","10","1.94 %","2,500.00"
"GIBF1","2024-09-22","10","10.09","9.71","9.81","-2.87 %","11,175.00"
"GIBF1","2024-09-18","10","10.1","9.9","10.1","1.00 %","2,300.00"
"GIBF1","2024-09-16","10","10.1","9.52","10","0.00 %","13,300.00"
"GIBF1","2024-09-15","10.3","10.3","9.9","10","-2.82 %","17,600.00"
"GIBF1","2024-09-12","10.27","10.35","10","10.29","0.19 %","430,730.00"
"GIBF1","2024-09-11","10","10.27","9.82","10.27","0.69 %","7,950.00"
"GIBF1","2024-09-10","10.05","10.2","9.72","10.2","3.24 %","47,280.00"
"GIBF1","2024-09-09","10","10","9.86","9.88","-1.69 %","19,200.00"
"GIBF1","2024-09-08","10","10.09","9.85","10.05","-1.28 %","12,650.00"
"GIBF1","2024-09-05","10.06","10.18","9.92","10.18","1.09 %","23,200.00"
"GIBF1","2024-09-04","10.16","10.2","10.07","10.07","-2.71 %","96,675.00"
"GIBF1","2024-09-03","10.08","10.35","10.08","10.35","0.98 %","12,850.00"
"GIBF1","2024-09-02","10","10.25","9.89","10.25","2.50 %","28,950.00"
"GIBF1","2024-09-01","10.09","10.19","10","10","-2.82 %","227,220.00"
"GIBF1","2024-08-29","10.1","10.29","9.95","10.29","-0.10 %","23,220.00"
"GIBF1","2024-08-28","9.8","10.39","9.8","10.3","3.10 %","706,070.00"
"GIBF1","2024-08-27","10.29","10.29","9.93","9.99","-4.86 %","181,150.00"
"GIBF1","2024-08-25","10.14","10.54","10.04","10.5","1.55 %","690,270.00"
"GIBF1","2024-08-22","10.05","10.37","10.05","10.34","1.37 %","87,000.00"
"GIBF1","2024-08-21","10.2","10.3","9.96","10.2","0.00 %","191,305.00"
"GIBF1","2024-08-18","10","10.21","9.82","10.2","0.00 %","353,400.00"
"GIBF1","2024-08-15","9.7","10.3","9.7","10.2","3.76 %","124,035.00"
"GIBF1","2024-08-14","9.9","10","9.65","9.83","-1.90 %","223,600.00"
"GIBF1","2024-08-13","10","10.38","9.79","10.02","-1.57 %","27,700.00"
"GIBF1","2024-08-12","9.71","10.27","9.61","10.18","2.93 %","70,500.00"
"GIBF1","2024-08-11","9.8","10.08","9.7","9.89","-1.00 %","29,100.00"
"GIBF1","2024-08-08","9.7","10","9.56","9.99","2.88 %","119,030.00"
"GIBF1","2024-08-07","9.8","10","9.47","9.71","0.52 %","76,750.00"
"GIBF1","2024-08-06","9.5","10.14","9.5","9.66","-0.31 %","75,100.00"
"GIBF1","2024-08-05","9.83","9.83","9.5","9.69","-3.10 %","32,500.00"
"GIBF1","2024-08-01","10.4","10.6","9.95","10","-1.96 %","253,100.00"
"GIBF1","2024-07-31","9.7","10.2","9.66","10.2","3.13 %","554,430.00"
"GIBF1","2024-07-30","10.18","10.18","9.44","9.89","-4.72 %","8,700.00"
"GIBF1","2024-07-29","10.1","10.4","9.62","10.38","2.57 %","167,330.00"
"GIBF1","2024-07-28","9.39","10.14","9.25","10.12","5.64 %","109,000.00"
"GIBF1","2024-07-25","9.63","9.63","9.14","9.58","-2.34 %","1,127,000.00"
"GIBF1","2024-07-24","9.83","10.01","9.12","9.81","-2.19 %","21,230.00"
"GIBF1","2024-07-23","8.95","10.03","8.85","10.03","9.98 %","161,700.00"
"GIBF1","2024-07-22","9","9.36","8.73","9.12","2.47 %","143,455.00"
"GIBF1","2024-07-21","9.28","9.64","8.85","8.9","-5.92 %","179,400.00"
"GIBF1","2024-07-18","9.25","9.46","9","9.46","3.96 %","41,260.00"
"GIBF1","2024-07-17","8.93","9.28","8.92","9.1","0.00 %","8,400.00"
"GIBF1","2024-07-16","8.93","9.1","8.59","9.1","0.00 %","13,150.00"
"GIBF1","2024-07-15","8.86","9.58","8.68","9.1","0.66 %","28,200.00"
"GIBF1","2024-07-14","8.88","9.05","8.63","9.04","2.96 %","52,724.00"
"GIBF1","2024-07-11","8.5","8.93","8.49","8.78","1.39 %","15,000.00"
"GIBF1","2024-07-10","8.85","8.95","8.65","8.66","-3.24 %","7,100.00"
"GIBF1","2024-07-09","8.68","8.95","8.51","8.95","1.13 %","2,000.00"
"GIBF1","2024-07-08","8.8","8.85","8.78","8.85","0.91 %","20,900.00"
"GIBF1","2024-07-07","8.43","8.77","8.27","8.77","1.98 %","1,300.00"
"GIBF1","2024-07-04","8.4","8.73","8.4","8.6","0.47 %","7,650.00"
"GIBF1","2024-07-03","8.53","8.56","8.4","8.56","-1.61 %","500.00"
"GIBF1","2024-07-02","8.56","8.73","8.56","8.7","3.57 %","9,400.00"
"GIBF1","2024-07-01","8.15","8.47","8.15","8.4","1.57 %","14,000.00"
"GIBF1","2024-06-30","8.35","8.36","8.2","8.27","-2.93 %","1,710.00"
"GIBF1","2024-06-27","8.86","8.86","8.52","8.52","-1.96 %","15,600.00"
"GIBF1","2024-06-26","8.36","8.69","8.22","8.69","1.88 %","2,900.00"
"GIBF1","2024-06-25","8.21","8.53","8.06","8.53","1.91 %","2,700.00"
"GIBF1","2024-06-24","8.22","8.54","8.22","8.37","1.82 %","5,900.00"
"GIBF1","2024-06-23","8.21","8.25","8.21","8.22","0.00 %","3,000.00"
"GIBF1","2024-06-20","8.22","8.22","8.22","8.22","0.00 %","400.00"
"GIBF1","2024-06-19","8.22","8.22","8.22","8.22","0.00 %","1,050.00"
"GIBF1","2024-06-18","8.46","8.46","8.22","8.22","-0.96 %","2,000.00"
"GIBF1","2024-06-16","8.23","8.32","8.23","8.3","-0.48 %","7,250.00"
"GIBF1","2024-06-13","8.16","8.34","8.16","8.34","0.48 %","4,750.00"
"GIBF1","2024-06-12","8.3","8.4","8.19","8.3","-1.89 %","1,900.00"
"GIBF1","2024-06-11","8.05","8.46","8.05","8.46","3.05 %","2,000.00"
"GIBF1","2024-06-10","8.18","8.34","8.18","8.21","-1.56 %","1,000.00"
"GIBF1","2024-06-09","8.4","8.49","8.34","8.34","-2.00 %","3,800.00"
"GIBF1","2024-06-06","8.58","8.67","8.25","8.51","-2.74 %","12,274.00"
"GIBF1","2024-06-05","8.75","8.75","8.75","8.75","1.86 %","100.00"
"GIBF1","2024-06-04","8.26","8.59","8.26","8.59","3.87 %","2,900.00"
"GIBF1","2024-06-03","8.35","8.41","8.27","8.27","-1.55 %","7,800.00"
"GIBF1","2024-06-02","8.23","8.4","8.23","8.4","0.60 %","4,100.00"
"GIBF1","2024-05-30","8.12","8.35","8.12","8.35","2.20 %","1,900.00"
"GIBF1","2024-05-29","9.06","9.07","8.17","8.17","-8.31 %","4,300.00"
"GIBF1","2024-05-27","8.17","8.91","8.17","8.91","8.13 %","3,300.00"
"GIBF1","2024-05-26","8.19","8.39","8.19","8.24","-1.20 %","4,900.00"
"GIBF1","2024-05-22","8.59","8.59","8.26","8.34","-2.91 %","4,300.00"
"GIBF1","2024-05-21","8.47","8.77","8.21","8.59","-0.46 %","20,300.00"
"GIBF1","2024-05-20","8.29","8.63","8.29","8.63","4.10 %","3,900.00"
"GIBF1","2024-05-19","8","8.67","8","8.29","1.59 %","178,395.00"
"GIBF1","2024-05-16","8.26","8.29","8.13","8.16","-3.09 %","2,100.00"
"GIBF1","2024-05-15","8.16","8.6","8.16","8.42","1.20 %","5,910.00"
"GIBF1","2024-05-14","8.32","8.39","8.23","8.32","-1.89 %","900.00"
"GIBF1","2024-05-13","8.35","8.48","8.11","8.48","-0.47 %","137,200.00"
"GIBF1","2024-05-12","8.2","8.52","8.04","8.52","1.91 %","5,100.00"
"GIBF1","2024-05-09","8.03","8.36","8.03","8.36","2.45 %","4,300.00"
"GIBF1","2024-05-08","8.16","8.16","8.16","8.16","-1.69 %","650.00"
"GIBF1","2024-05-07","8.14","8.3","8.13","8.3","0.61 %","3,700.00"
"GIBF1","2024-05-06","8.54","8.54","8.25","8.25","-5.28 %","22,700.00"
"GIBF1","2024-05-05","8.88","8.88","8.05","8.71","-1.14 %","25,400.00"
"GIBF1","2024-05-02","8.81","8.81","8.81","8.81","0.00 %","1,000.00"
"GIBF1","2024-04-30","8.67","8.81","8.03","8.81","-0.34 %","8,005.00"
"GIBF1","2024-04-29","8.65","8.84","8.1","8.84","0.23 %","9,900.00"
"GIBF1","2024-04-28","8.48","8.99","8.2","8.82","1.97 %","5,600.00"
"GIBF1","2024-04-25","8","8.67","8","8.65","6.79 %","3,050.00"
"GIBF1","2024-04-24","8.06","8.1","7.92","8.1","-1.34 %","500.00"
"GIBF1","2024-04-22","8.3","8.3","8.21","8.21","-1.08 %","8,845.00"
"GIBF1","2024-04-21","8.01","8.3","8.01","8.3","1.97 %","31,300.00"
"GIBF1","2024-04-18","8.12","8.14","8.06","8.14","0.00 %","16,200.00"
"GIBF1","2024-04-16","8.12","8.15","8.12","8.14","-1.69 %","1,250.00"
"GIBF1","2024-04-15","8.2","8.28","8.12","8.28","-0.96 %","3,200.00"
"GIBF1","2024-04-14","8.53","8.53","8.36","8.36","-3.91 %","4,900.00"
"GIBF1","2024-04-10","8.53","8.7","8.2","8.7","0.00 %","6,900.00"
"GIBF1","2024-04-09","8.06","8.7","8.06","8.7","6.88 %","2,300.00"
"GIBF1","2024-04-07","8.3","8.39","8.1","8.14","-3.10 %","11,400.00"
"GIBF1","2024-04-04","8.13","8.4","8.13","8.4","2.19 %","3,579.00"
"GIBF1","2024-04-03","8.2","8.25","8.11","8.22","0.24 %","1,700.00"
"GIBF1","2024-04-02","8.11","8.2","8.11","8.2","-0.12 %","1,600.00"
"GIBF1","2024-04-01","8.1","8.23","8","8.21","-0.48 %","26,500.00"
"GIBF1","2024-03-31","8.09","8.4","8.09","8.25","0.00 %","6,800.00"
