"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"PSF","2023-01-10","9.14","9.29","8.5","9.28","3.46 %","64,450.00"
"PSF","2023-01-09","8.67","8.97","8.5","8.97","5.53 %","94,850.00"
"PSF","2023-01-08","8.02","8.59","8.02","8.5","4.55 %","38,231.00"
"PSF","2023-01-05","8.16","8.21","7.96","8.13","1.63 %","113,660.00"
"PSF","2023-01-04","7.87","8.1","7.87","8","0.63 %","19,600.00"
"PSF","2023-01-03","7.9","8.1","7.9","7.95","-0.63 %","34,010.00"
"PSF","2023-01-02","7.84","8.05","7.84","8","0.50 %","9,040.00"
"PSF","2023-01-01","8","8.15","7.96","7.96","-1.24 %","46,289.00"
"PSF","2022-12-29","7.8","8.06","7.8","8.06","1.90 %","18,200.00"
"PSF","2022-12-28","7.84","8.14","7.73","7.91","-1.13 %","5,741.00"
"PSF","2022-12-27","7.9","8.13","7.66","8","3.23 %","11,050.00"
"PSF","2022-12-26","7.5","7.75","7.5","7.75","2.51 %","4,400.00"
"PSF","2022-12-22","7.62","7.68","7.56","7.56","-1.56 %","46,175.00"
"PSF","2022-12-21","7.63","7.68","7.63","7.68","0.39 %","5,470.00"
"PSF","2022-12-20","7.61","7.7","7.61","7.65","0.39 %","16,210.00"
"PSF","2022-12-19","7.61","7.76","7.61","7.62","0.13 %","1,600.00"
"PSF","2022-12-18","7.62","7.62","7.61","7.61","-1.93 %","1,600.00"
"PSF","2022-12-15","7.63","7.76","7.63","7.76","-0.13 %","15,000.00"
"PSF","2022-12-14","7.64","7.77","7.62","7.77","1.70 %","1,300.00"
"PSF","2022-12-13","7.69","7.69","7.61","7.64","-0.65 %","11,350.00"
"PSF","2022-12-12","7.54","7.69","7.54","7.69","0.26 %","11,600.00"
"PSF","2022-12-11","7.71","7.79","7.6","7.67","-0.52 %","10,000.00"
"PSF","2022-12-07","7.71","7.75","7.71","7.71","0.39 %","2,600.00"
"PSF","2022-12-06","7.6","7.9","7.6","7.68","0.00 %","4,100.00"
"PSF","2022-12-05","7.77","8","7.62","7.68","-3.03 %","31,016.00"
"PSF","2022-12-04","7.74","7.92","7.74","7.92","2.99 %","2,600.00"
"PSF","2022-12-01","7.5","7.8","7.5","7.69","0.52 %","5,049.00"
"PSF","2022-11-30","7.62","7.75","7.62","7.65","-1.29 %","1,200.00"
"PSF","2022-11-29","7.7","7.85","7.6","7.75","0.52 %","2,000.00"
"PSF","2022-11-28","7.67","7.8","7.67","7.71","-0.77 %","2,500.00"
"PSF","2022-11-27","7.95","7.95","7.77","7.77","-2.26 %","15,200.00"
"PSF","2022-11-24","7.65","7.95","7.65","7.95","3.92 %","8,900.00"
"PSF","2022-11-23","7.59","7.71","7.59","7.65","-0.78 %","6,100.00"
"PSF","2022-11-22","7.85","7.85","7.71","7.71","-3.38 %","1,400.00"
"PSF","2022-11-17","7.69","7.99","7.69","7.98","3.77 %","3,920.00"
"PSF","2022-11-16","7.68","7.69","7.68","7.69","-1.66 %","3,300.00"
"PSF","2022-11-15","7.65","7.82","7.65","7.82","1.96 %","660.00"
"PSF","2022-11-14","7.65","7.67","7.65","7.67","-0.39 %","1,800.00"
"PSF","2022-11-13","7.8","7.9","7.65","7.7","-1.28 %","15,375.00"
"PSF","2022-11-10","7.73","7.8","7.65","7.8","0.52 %","17,075.00"
"PSF","2022-11-09","7.93","7.99","7.76","7.76","-0.39 %","8,200.00"
"PSF","2022-11-08","7.75","7.88","7.75","7.79","-0.26 %","9,700.00"
"PSF","2022-11-07","7.75","7.95","7.75","7.81","-0.89 %","8,460.00"
"PSF","2022-11-06","7.71","7.88","7.71","7.88","0.38 %","4,030.00"
"PSF","2022-11-03","7.97","7.97","7.85","7.85","-1.75 %","7,725.00"
"PSF","2022-11-02","7.71","8","7.69","7.99","1.65 %","4,000.00"
"PSF","2022-11-01","7.7","7.86","7.7","7.86","1.16 %","13,900.00"
"PSF","2022-10-31","7.61","7.77","7.61","7.77","0.39 %","5,800.00"
"PSF","2022-10-23","7.74","7.74","7.74","7.74","0.00 %","2,100.00"
"PSF","2022-10-20","7.8","7.82","7.69","7.74","-1.02 %","5,825.00"
"PSF","2022-10-19","7.67","7.82","7.67","7.82","2.09 %","19,400.00"
"PSF","2022-10-17","7.59","7.75","7.59","7.66","-0.78 %","2,600.00"
"PSF","2022-10-16","7.63","7.72","7.5","7.72","-0.77 %","5,500.00"
"PSF","2022-10-13","7.7","7.9","7.6","7.78","0.26 %","20,225.00"
"PSF","2022-10-12","7.6","7.75","7.6","7.75","1.97 %","4,100.00"
"PSF","2022-10-11","7.55","7.7","7.55","7.6","-1.30 %","3,000.00"
"PSF","2022-10-10","7.6","7.81","7.6","7.7","0.52 %","18,875.00"
"PSF","2022-10-09","7.74","7.8","7.66","7.66","-1.03 %","10,100.00"
"PSF","2022-09-29","7.7","7.74","7.55","7.74","1.98 %","2,772.00"
"PSF","2022-09-28","7.45","7.59","7.31","7.59","-0.13 %","600.00"
"PSF","2022-09-27","7.7","7.71","7.53","7.6","-0.91 %","3,800.00"
"PSF","2022-09-25","7.46","7.67","7.33","7.67","0.79 %","1,600.00"
"PSF","2022-09-22","7.6","7.75","7.6","7.61","-0.13 %","21,037.00"
"PSF","2022-09-21","7.6","7.75","7.6","7.62","-0.26 %","11,300.00"
"PSF","2022-09-20","7.54","7.65","7.54","7.64","0.13 %","11,345.00"
"PSF","2022-09-18","7.6","7.78","7.51","7.63","-1.55 %","3,500.00"
"PSF","2022-09-16","7.71","7.75","7.71","7.75","0.52 %","10,400.00"
"PSF","2022-09-15","8","8.1","7.7","7.71","-4.46 %","5,900.00"
"PSF","2022-09-14","7.89","8.07","7.89","8.07","1.00 %","19,075.00"
"PSF","2022-09-13","7.8","7.99","7.75","7.99","2.44 %","10,700.00"
"PSF","2022-09-12","7.75","7.9","7.75","7.8","-0.13 %","3,500.00"
"PSF","2022-09-11","7.76","7.9","7.76","7.81","-1.01 %","3,000.00"
"PSF","2022-09-08","7.9","7.9","7.89","7.89","0.90 %","1,100.00"
"PSF","2022-09-07","7.71","7.82","7.71","7.82","0.77 %","7,000.00"
"PSF","2022-09-06","7.75","7.8","7.75","7.76","-1.15 %","1,800.00"
"PSF","2022-09-05","7.78","7.95","7.78","7.85","-0.63 %","69,850.00"
"PSF","2022-09-04","7.99","8","7.84","7.9","0.51 %","6,300.00"
"PSF","2022-09-02","7.84","7.97","7.84","7.86","-1.75 %","7,790.00"
"PSF","2022-09-01","7.87","8","7.77","8","1.65 %","189,025.00"
"PSF","2022-08-31","7.9","8","7.78","7.87","-0.38 %","38,900.00"
"PSF","2022-08-30","8","8.01","7.85","7.9","-0.88 %","155,000.00"
"PSF","2022-08-29","7.98","8.05","7.97","7.97","-1.60 %","58,950.00"
"PSF","2022-08-28","8.1","8.2","7.97","8.1","-1.34 %","44,550.00"
"PSF","2022-08-26","8.01","8.21","8.01","8.21","1.86 %","2,410.00"
"PSF","2022-08-25","8.09","8.24","8.06","8.06","-2.30 %","14,770.00"
"PSF","2022-08-24","8.17","8.25","8.17","8.25","0.24 %","11,700.00"
"PSF","2022-08-23","8.2","8.34","8.05","8.23","-1.08 %","11,490.00"
"PSF","2022-08-22","8","8.32","8","8.32","1.96 %","9,650.00"
"PSF","2022-08-21","8.13","8.29","8.13","8.16","-1.33 %","4,350.00"
"PSF","2022-08-18","7.96","8.27","7.96","8.27","2.61 %","6,500.00"
"PSF","2022-08-17","8.13","8.2","8.06","8.06","-1.47 %","9,200.00"
"PSF","2022-08-16","8.12","8.2","8.12","8.18","-0.12 %","3,350.00"
"PSF","2022-08-15","7.97","8.26","7.97","8.19","1.11 %","13,475.00"
"PSF","2022-08-14","8.15","8.18","8.07","8.1","-0.98 %","47,815.00"
"PSF","2022-08-11","8.2","8.27","8.16","8.18","-1.45 %","34,520.00"
"PSF","2022-08-10","8.35","8.39","8.3","8.3","-2.35 %","6,620.00"
"PSF","2022-08-09","8.23","8.5","8.22","8.5","1.92 %","11,450.00"
"PSF","2022-08-08","8.4","8.4","8.26","8.34","-0.71 %","13,800.00"
"PSF","2022-08-07","8.28","8.43","8.28","8.4","-0.36 %","4,200.00"
"PSF","2022-08-05","8.53","8.53","8.37","8.43","0.72 %","1,900.00"
"PSF","2022-08-04","8.3","8.62","8.3","8.37","-1.06 %","10,350.00"
"PSF","2022-08-03","8.74","8.74","8.44","8.46","-1.28 %","2,400.00"
"PSF","2022-08-02","8.33","8.57","8.33","8.57","1.06 %","26,795.00"
"PSF","2022-08-01","8.68","8.68","8.4","8.48","-0.35 %","5,800.00"
"PSF","2022-07-31","8.4","8.67","8.4","8.51","0.12 %","10,850.00"
"PSF","2022-07-29","8.5","8.5","8.5","8.5","-0.70 %","2,100.00"
"PSF","2022-07-28","8.5","8.69","8.42","8.56","0.71 %","17,700.00"
"PSF","2022-07-27","8.41","8.6","8.41","8.5","-0.58 %","3,940.00"
"PSF","2022-07-26","8.53","8.6","8.53","8.55","-1.16 %","5,720.00"
"PSF","2022-07-25","8.55","8.77","8.55","8.65","-0.80 %","32,610.00"
"PSF","2022-07-24","8.53","8.72","8.5","8.72","0.23 %","30,900.00"
"PSF","2022-07-22","8.7","8.7","8.7","8.7","1.64 %","100.00"
"PSF","2022-07-21","8.5","8.7","8.5","8.56","-1.27 %","16,750.00"
"PSF","2022-07-20","8.64","8.97","8.5","8.67","-1.48 %","16,800.00"
"PSF","2022-07-19","8.87","8.87","8.53","8.8","1.15 %","10,450.00"
"PSF","2022-07-18","8.51","8.7","8.44","8.7","0.35 %","10,200.00"
"PSF","2022-07-17","9.42","9.42","8.67","8.67","-9.78 %","11,583.00"
"PSF","2022-07-15","8.9","9.61","8.9","9.61","5.84 %","63,425.00"
"PSF","2022-07-14","8.25","9.08","8.25","9.08","7.97 %","25,029.00"
"PSF","2022-07-13","8.13","8.41","8.13","8.41","3.44 %","16,070.00"
"PSF","2022-07-12","8.12","8.25","8.12","8.13","0.00 %","37,800.00"
"PSF","2022-07-11","8.11","8.2","8.06","8.13","-1.57 %","7,850.00"
"PSF","2022-07-08","8.3","8.3","8.25","8.26","-1.43 %","2,000.00"
"PSF","2022-07-07","8.33","8.53","8.33","8.38","-1.41 %","15,850.00"
"PSF","2022-07-06","8.33","8.5","8.33","8.5","0.00 %","14,386.00"
"PSF","2022-07-05","8.36","8.5","8.36","8.5","0.59 %","30,449.00"
"PSF","2022-07-04","8.23","8.67","8.23","8.45","2.92 %","22,230.00"
"PSF","2022-07-03","8.64","8.64","8.16","8.21","-3.18 %","28,850.00"
"PSF","2022-07-01","8.5","8.65","8.48","8.48","0.36 %","33,450.00"
"PSF","2022-06-30","8.18","8.51","8.18","8.45","3.30 %","24,485.00"
"PSF","2022-06-29","8.09","8.26","8.09","8.18","0.74 %","13,470.00"
"PSF","2022-06-28","8","8.28","8","8.12","0.25 %","10,750.00"
"PSF","2022-06-27","8.1","8.26","8.04","8.1","0.00 %","52,850.00"
"PSF","2022-06-26","8.05","8.1","8.05","8.1","2.53 %","4,100.00"
"PSF","2022-06-24","7.83","7.95","7.7","7.9","-0.63 %","11,170.00"
"PSF","2022-06-23","8.05","8.21","7.8","7.95","0.63 %","10,000.00"
"PSF","2022-06-22","8.1","8.1","7.9","7.9","-3.54 %","10,250.00"
"PSF","2022-06-21","7.82","8.19","7.82","8.19","2.89 %","3,585.00"
"PSF","2022-06-20","7.85","8","7.85","7.96","-0.50 %","7,240.00"
"PSF","2022-06-19","8.01","8.01","8","8","-1.60 %","1,900.00"
"PSF","2022-06-17","7.98","8.13","7.98","8.13","0.87 %","3,200.00"
"PSF","2022-06-16","7.99","8.51","7.99","8.06","-1.10 %","24,584.00"
"PSF","2022-06-15","8.2","8.2","8","8.15","1.12 %","30,600.00"
"PSF","2022-06-14","8.32","8.32","8.06","8.06","-3.01 %","6,350.00"
"PSF","2022-06-13","8.42","8.43","8.01","8.31","0.61 %","62,875.00"
"PSF","2022-06-10","8.17","8.4","8.17","8.26","-0.48 %","6,100.00"
"PSF","2022-06-09","8.4","8.4","8.21","8.3","-0.60 %","30,520.00"
"PSF","2022-06-08","8.27","8.36","8.14","8.35","0.97 %","22,335.00"
"PSF","2022-06-07","8.27","8.43","8.27","8.27","-1.66 %","29,910.00"
"PSF","2022-06-06","8.31","8.51","8.25","8.41","-0.59 %","26,600.00"
"PSF","2022-06-03","8.45","8.52","8.45","8.46","-1.05 %","6,998.00"
"PSF","2022-06-02","8.37","8.67","8.37","8.55","0.23 %","12,845.00"
"PSF","2022-06-01","8.47","8.63","8.47","8.53","-1.04 %","22,909.00"
"PSF","2022-05-31","8.56","8.72","8.56","8.62","-1.15 %","22,300.00"
"PSF","2022-05-30","8.7","8.86","8.7","8.72","-1.47 %","6,090.00"
"PSF","2022-05-27","8.69","8.85","8.69","8.85","0.00 %","55,700.00"
"PSF","2022-05-26","8.7","8.85","8.7","8.85","1.96 %","900.00"
"PSF","2022-05-25","8.5","8.93","8.5","8.68","0.23 %","9,250.00"
"PSF","2022-05-24","8.78","8.79","8.64","8.66","-0.69 %","10,775.00"
"PSF","2022-05-23","8.64","8.72","8.64","8.72","-0.91 %","7,045.00"
"PSF","2022-05-20","8.6","8.9","8.6","8.8","1.03 %","18,870.00"
"PSF","2022-05-19","8.64","8.91","8.53","8.71","-1.02 %","20,800.00"
"PSF","2022-05-18","8.62","8.8","8.45","8.8","0.00 %","4,949.00"
"PSF","2022-05-17","8.75","8.92","8.75","8.77","-1.57 %","1,325.00"
"PSF","2022-05-12","9.1","9.23","8.9","8.91","-1.55 %","8,575.00"
"PSF","2022-05-11","9.09","9.09","8.8","9.05","1.46 %","22,450.00"
"PSF","2022-05-10","8.75","8.92","8.75","8.92","0.22 %","31,400.00"
"PSF","2022-05-09","8.6","8.94","8.6","8.9","2.30 %","39,585.00"
"PSF","2022-05-08","8.59","8.82","8.59","8.7","-0.46 %","4,000.00"
"PSF","2022-05-05","8.7","8.87","8.7","8.74","-0.23 %","22,750.00"
"PSF","2022-05-04","8.75","8.77","8.75","8.76","-1.57 %","8,150.00"
"PSF","2022-05-02","8.82","9","8.82","8.9","-1.11 %","11,200.00"
"PSF","2022-04-28","8.73","9.03","8.73","9","2.04 %","6,600.00"
"PSF","2022-04-27","8.74","9","8.74","8.82","-0.11 %","22,800.00"
"PSF","2022-04-26","8.92","8.93","8.79","8.83","-1.01 %","7,150.00"
"PSF","2022-04-25","9.01","9.1","8.92","8.92","-2.83 %","18,300.00"
"PSF","2022-04-24","9","9.18","8.84","9.18","1.21 %","12,372.00"
"PSF","2022-04-21","8.7","9.07","8.7","9.07","2.49 %","41,070.00"
"PSF","2022-04-20","8.76","8.9","8.76","8.85","-0.45 %","8,275.00"
"PSF","2022-04-19","8.7","8.99","8.7","8.89","0.34 %","27,050.00"
"PSF","2022-04-18","8.8","8.96","8.8","8.86","-0.78 %","29,950.00"
"PSF","2022-04-17","9","9.1","8.93","8.93","-0.78 %","10,500.00"
"PSF","2022-04-13","8.98","9","8.73","9","0.22 %","25,175.00"
"PSF","2022-04-12","8.79","8.99","8.79","8.98","0.56 %","15,860.00"
"PSF","2022-04-11","8.85","9.05","8.85","8.93","-0.67 %","10,020.00"
"PSF","2022-04-07","9","9","8.93","8.99","0.45 %","7,400.00"
"PSF","2022-04-06","8.9","9","8.9","8.95","-0.22 %","11,760.00"
"PSF","2022-04-05","8.95","8.99","8.95","8.97","0.22 %","26,500.00"
"PSF","2022-04-04","8.92","9","8.92","8.95","-0.56 %","4,200.00"
"PSF","2022-04-03","8.95","9.1","8.92","9","0.22 %","6,700.00"
"PSF","2022-03-31","8.91","9","8.91","8.98","-0.22 %","7,444.00"
"PSF","2022-03-30","8.84","9","8.84","9","0.00 %","3,700.00"
"PSF","2022-03-29","8.89","9.11","8.89","9","0.00 %","112,800.00"
"PSF","2022-03-28","8.93","9.1","8.93","9","-0.11 %","8,700.00"
"PSF","2022-03-27","9","9.05","9","9.01","-0.44 %","23,385.00"
"PSF","2022-03-24","9","9.19","9","9.05","-0.55 %","24,700.00"
"PSF","2022-03-23","9","9.15","9","9.1","-0.55 %","17,600.00"
"PSF","2022-03-22","9.1","9.23","9.03","9.15","0.44 %","27,296.00"
"PSF","2022-03-21","9","9.11","8.93","9.11","1.00 %","31,640.00"
"PSF","2022-03-20","9.1","9.15","9.02","9.02","0.22 %","23,550.00"
"PSF","2022-03-16","8.96","9.1","8.96","9","0.00 %","26,800.00"
"PSF","2022-03-15","9","9.12","8.95","9","0.00 %","11,375.00"
"PSF","2022-03-14","9","9.17","9","9","0.00 %","12,200.00"
"PSF","2022-03-13","8.95","9.07","8.95","9","1.12 %","4,300.00"
"PSF","2022-03-10","8.77","9.05","8.77","8.9","0.00 %","9,650.00"
"PSF","2022-03-09","8.9","9.05","8.9","8.9","-0.45 %","46,900.00"
"PSF","2022-03-07","8.91","8.95","8.9","8.94","-0.67 %","47,050.00"
"PSF","2022-03-06","8.78","9","8.67","9","0.56 %","16,292.00"
"PSF","2022-03-02","8.9","9.08","8.9","8.95","-1.32 %","4,210.00"
"PSF","2022-02-28","8.9","9.07","8.9","9.07","0.33 %","28,762.00"
"PSF","2022-02-27","8.84","9.04","8.84","9.04","0.44 %","10,270.00"
"PSF","2022-02-24","8.95","9.12","8.95","9","-0.77 %","12,900.00"
"PSF","2022-02-23","9.11","9.11","9.05","9.07","-0.44 %","2,450.00"
"PSF","2022-02-22","9.07","9.2","9.06","9.11","0.44 %","31,000.00"
"PSF","2022-02-21","9.01","9.23","9.01","9.07","-0.77 %","12,900.00"
"PSF","2022-02-20","8.99","9.14","8.99","9.14","0.00 %","43,650.00"
"PSF","2022-02-17","9.01","9.23","9.01","9.14","0.00 %","21,500.00"
"PSF","2022-02-16","9.18","9.18","9.14","9.14","-0.44 %","3,400.00"
"PSF","2022-02-15","9.04","9.18","9","9.18","0.88 %","16,930.00"
"PSF","2022-02-14","9","9.35","9","9.1","0.33 %","45,700.00"
"PSF","2022-02-13","9.06","9.39","9.05","9.07","-1.63 %","42,103.00"
"PSF","2022-02-10","9.02","9.29","9.02","9.22","0.22 %","56,280.00"
"PSF","2022-02-09","9.1","9.3","9.06","9.2","-0.76 %","30,750.00"
"PSF","2022-02-08","9.06","9.28","9.06","9.27","0.00 %","95,578.00"
"PSF","2022-02-07","9.22","9.23","9.2","9.22","0.00 %","8,750.00"
"PSF","2022-02-06","9.4","9.4","9.22","9.22","0.00 %","13,041.00"
"PSF","2022-02-03","9.08","9.52","9.08","9.22","-0.32 %","17,735.00"
"PSF","2022-02-01","9.16","9.3","9.16","9.25","-0.54 %","20,600.00"
"PSF","2022-01-31","9.5","9.5","9.2","9.3","-1.48 %","57,665.00"
"PSF","2022-01-30","9.4","9.44","9.26","9.44","0.43 %","40,425.00"
"PSF","2022-01-27","9.31","9.4","9.22","9.4","1.08 %","46,700.00"
"PSF","2022-01-26","9.23","9.3","9.22","9.3","-1.06 %","38,300.00"
"PSF","2022-01-25","9.3","9.43","9.13","9.4","1.62 %","27,205.00"
"PSF","2022-01-24","9.27","9.3","9.1","9.25","-1.91 %","41,300.00"
"PSF","2022-01-23","9.27","9.43","9.22","9.43","-0.21 %","45,800.00"
"PSF","2022-01-20","9.24","9.5","9.24","9.45","0.53 %","14,150.00"
"PSF","2022-01-19","9.36","9.54","9.34","9.4","0.43 %","48,550.00"
"PSF","2022-01-18","9.33","9.44","9.32","9.36","-0.95 %","42,800.00"
"PSF","2022-01-17","9.27","9.51","9.27","9.45","0.11 %","72,605.00"
"PSF","2022-01-16","9.13","9.49","9.2","9.44","3.40 %","102,300.00"
"PSF","2022-01-13","9.1","9.36","9.1","9.13","-0.54 %","62,295.00"
"PSF","2022-01-12","9.3","9.48","9.18","9.18","0.33 %","32,905.00"
"PSF","2022-01-11","9.03","9.35","9.03","9.15","-0.22 %","22,702.00"
"PSF","2022-01-10","9.3","9.47","9.11","9.17","-3.17 %","68,545.00"
"PSF","2022-01-09","9.2","9.47","9.1","9.47","4.87 %","64,000.00"
"PSF","2022-01-06","8.9","9.46","8.9","9.03","0.11 %","9,700.00"
"PSF","2022-01-05","9.16","9.36","9","9.02","-3.01 %","64,700.00"
"PSF","2022-01-04","8.97","9.31","8.97","9.3","1.86 %","40,300.00"
"PSF","2022-01-03","8.93","9.13","8.93","9.13","0.33 %","7,600.00"
"PSF","2022-01-02","9","9.18","8.92","9.1","0.00 %","42,700.00"
"PSF","2021-12-29","9.07","9.17","8.85","9.1","2.13 %","6,700.00"
"PSF","2021-12-28","9.08","9.08","8.91","8.91","-3.78 %","1,950.00"
"PSF","2021-12-27","8.99","9.26","8.99","9.26","0.98 %","6,300.00"
"PSF","2021-12-26","8.88","9.17","8.88","9.17","2.34 %","36,700.00"
"PSF","2021-12-23","8.9","9.18","8.9","8.96","-0.44 %","48,380.00"
"PSF","2021-12-22","9.05","9.13","8.91","9","-2.49 %","30,291.00"
"PSF","2021-12-21","8.84","9.36","8.82","9.23","2.56 %","74,900.00"
"PSF","2021-12-20","9.1","9.12","8.91","9","0.56 %","33,160.00"
"PSF","2021-12-16","8.8","9.07","8.8","8.95","-0.11 %","21,350.00"
"PSF","2021-12-15","9","9.18","8.96","8.96","-1.75 %","14,420.00"
"PSF","2021-12-14","8.8","9.12","8.8","9.12","3.87 %","14,130.00"
"PSF","2021-12-13","8.75","8.9","8.75","8.78","-1.35 %","30,399.00"
"PSF","2021-12-12","9.01","9.05","8.88","8.9","-1.33 %","44,709.00"
"PSF","2021-12-09","8.98","9.09","8.98","9.02","-0.88 %","10,910.00"
"PSF","2021-12-08","9.32","10.05","9","9.1","-0.44 %","564,200.00"
"PSF","2021-12-07","9.02","9.25","9.02","9.14","-0.22 %","11,495.00"
"PSF","2021-12-06","9.12","9.16","8.95","9.16","0.66 %","25,700.00"
"PSF","2021-12-05","9.05","9.2","9","9.1","-1.09 %","136,269.00"
"PSF","2021-12-02","9.13","9.25","9.13","9.2","-1.08 %","36,999.00"
"PSF","2021-12-01","9.35","9.35","9.17","9.3","0.87 %","14,000.00"
"PSF","2021-11-30","9.12","9.3","9.12","9.22","-0.65 %","9,625.00"
"PSF","2021-11-29","9.22","9.35","9.22","9.28","2.20 %","20,500.00"
"PSF","2021-11-28","9.26","9.35","9.08","9.08","-3.51 %","80,121.00"
"PSF","2021-11-25","9.52","9.52","9.33","9.41","0.11 %","11,780.00"
"PSF","2021-11-24","9.29","9.5","9.29","9.4","-0.42 %","10,805.00"
"PSF","2021-11-23","9.45","9.6","9.41","9.44","-0.74 %","15,700.00"
"PSF","2021-11-22","9.34","9.61","9.34","9.51","0.85 %","24,900.00"
"PSF","2021-11-21","9.31","9.45","9.31","9.43","-0.74 %","14,950.00"
"PSF","2021-11-18","9.5","9.5","9.32","9.5","0.32 %","11,950.00"
"PSF","2021-11-17","9.49","9.5","9.42","9.47","-2.07 %","32,500.00"
"PSF","2021-11-16","9.33","9.71","9.33","9.67","1.58 %","22,248.00"
"PSF","2021-11-15","9.41","9.59","9.4","9.52","-0.83 %","22,536.00"
"PSF","2021-11-14","9.32","9.77","9.32","9.6","1.05 %","29,650.00"
"PSF","2021-11-11","9.5","9.6","9.42","9.5","-1.96 %","22,604.00"
"PSF","2021-11-09","9.8","9.99","9.5","9.69","-1.12 %","30,272.00"
"PSF","2021-11-08","9.58","9.85","9.58","9.8","1.03 %","24,330.00"
"PSF","2021-11-03","9.54","9.85","9.54","9.7","0.10 %","32,422.00"
"PSF","2021-11-02","9.6","9.79","9.6","9.69","0.94 %","42,596.00"
"PSF","2021-11-01","9.57","9.79","9.56","9.6","0.63 %","39,500.00"
"PSF","2021-10-31","9.6","9.65","9.48","9.54","-0.63 %","24,150.00"
"PSF","2021-10-28","9.51","9.65","9.51","9.6","-1.03 %","24,500.00"
"PSF","2021-10-27","9.77","9.77","9.55","9.7","1.25 %","21,400.00"
"PSF","2021-10-26","9.45","9.69","9.31","9.58","0.84 %","28,100.00"
"PSF","2021-10-25","9.35","9.6","9.35","9.5","1.06 %","22,420.00"
"PSF","2021-10-24","9.69","9.69","9.22","9.4","-1.05 %","55,000.00"
"PSF","2021-10-21","9.4","9.67","9.4","9.5","0.85 %","7,600.00"
"PSF","2021-10-20","9.33","9.51","9.25","9.42","1.62 %","30,670.00"
"PSF","2021-10-19","9.34","9.35","9.17","9.27","-2.73 %","14,100.00"
"PSF","2021-10-18","9.53","9.53","9.4","9.53","-1.95 %","14,200.00"
"PSF","2021-10-17","9.8","9.96","9.61","9.72","-0.82 %","2,250.00"
"PSF","2021-10-11","9.6","9.84","9.53","9.8","1.14 %","32,540.00"
"PSF","2021-10-10","9.5","9.69","9.41","9.69","1.57 %","30,450.00"
"PSF","2021-10-06","9.4","9.73","9.35","9.54","0.42 %","51,850.00"
"PSF","2021-10-05","9.26","9.55","9.2","9.5","2.59 %","48,970.00"
"PSF","2021-10-04","9.25","9.45","9.16","9.26","-0.32 %","43,250.00"
"PSF","2021-10-03","9.22","9.44","9.09","9.29","-1.17 %","123,221.00"
"PSF","2021-09-30","9.28","9.51","9.1","9.4","-0.53 %","119,165.00"
"PSF","2021-09-29","9.2","9.48","9.2","9.45","0.75 %","16,650.00"
"PSF","2021-09-28","9.29","9.44","9.09","9.38","-0.74 %","81,920.00"
"PSF","2021-09-27","9.3","9.6","9.3","9.45","0.53 %","35,415.00"
"PSF","2021-09-26","9.37","9.67","9.37","9.4","0.53 %","68,040.00"
"PSF","2021-09-23","9.45","9.74","9.16","9.35","-2.60 %","80,620.00"
"PSF","2021-09-22","9.32","9.86","9.32","9.6","1.27 %","43,150.00"
"PSF","2021-09-21","9.4","9.64","9.1","9.48","0.85 %","74,560.00"
"PSF","2021-09-20","9.7","9.8","9.4","9.4","-4.86 %","86,090.00"
"PSF","2021-09-16","9.85","9.9","9.73","9.88","-0.50 %","73,364.00"
"PSF","2021-09-15","9.82","10","9.82","9.93","-0.20 %","34,350.00"
"PSF","2021-09-14","9.91","10.08","9.91","9.95","0.61 %","4,820.00"
"PSF","2021-09-13","10.05","10.05","9.85","9.89","-0.10 %","7,630.00"
"PSF","2021-09-12","9.95","10","9.83","9.9","-0.70 %","170,990.00"
"PSF","2021-09-09","9.9","10.05","9.9","9.97","-0.30 %","9,240.00"
"PSF","2021-09-08","9.99","10","9.9","10","0.10 %","32,588.00"
"PSF","2021-09-07","10","10.01","9.95","9.99","-1.09 %","6,950.00"
"PSF","2021-09-06","9.9","10.1","9.85","10.1","2.02 %","40,510.00"
"PSF","2021-09-05","9.86","10","9.7","9.9","-1.00 %","87,200.00"
"PSF","2021-09-02","9.98","10.12","9.98","10","-0.50 %","144,740.00"
"PSF","2021-09-01","10.1","10.15","10.05","10.05","-0.79 %","36,543.00"
"PSF","2021-08-31","10","10.13","9.95","10.13","1.00 %","51,870.00"
"PSF","2021-08-29","10","10.4","10","10.03","-1.67 %","122,855.00"
"PSF","2021-08-26","10.15","10.29","10.1","10.2","-1.45 %","32,450.00"
"PSF","2021-08-25","10","10.35","10","10.35","1.97 %","88,300.00"
"PSF","2021-08-24","10","10.15","10","10.15","0.20 %","73,405.00"
"PSF","2021-08-19","9.99","10.25","9.99","10.13","-0.49 %","63,900.00"
"PSF","2021-08-18","10.08","10.32","10.05","10.18","0.79 %","89,270.00"
"PSF","2021-08-17","10.14","10.17","10.05","10.1","-0.49 %","44,990.00"
"PSF","2021-08-16","10.2","10.25","9.98","10.15","-0.98 %","160,966.00"
"PSF","2021-08-15","10.15","10.35","10.15","10.25","-0.49 %","36,490.00"
"PSF","2021-08-12","10.3","10.5","10.24","10.3","0.00 %","56,440.00"
"PSF","2021-08-11","10.6","10.7","10.3","10.3","-2.83 %","38,625.00"
"PSF","2021-08-10","10.33","10.6","10.22","10.6","2.42 %","170,670.00"
